T(K),P(bar),"H2O,wt%"
717.068,32987.4,3.95174
719.61,32987.4,3.93543
722.153,32987.4,3.9114
724.695,32987.4,3.90479
727.237,32987.4,3.88846
729.78,32987.4,3.87213
732.322,32987.4,3.8554
734.864,32987.4,3.8388
737.407,32987.4,3.82182
739.949,32987.4,3.79632
742.492,32987.4,3.77845
745.034,32987.4,3.76692
747.576,32987.4,3.75333
750.119,32987.4,3.73164
752.661,32987.4,3.71689
755.203,32987.4,3.69713
757.746,32987.4,3.67687
760.288,32987.4,3.65693
762.831,32987.4,3.63755
765.373,32987.4,3.61738
767.915,32987.4,3.59718
770.458,32987.4,3.5582
773.0,32987.4,3.55149
775.542,32987.4,3.52091
778.085,32987.4,3.50613
780.627,32987.4,3.487
783.169,32987.4,3.46787
785.712,32987.4,3.45158
788.254,32987.4,3.43182
790.797,32987.4,3.41205
793.339,32987.4,3.39364
795.881,32987.4,3.37313
798.424,32987.4,3.35277
800.966,32987.4,3.13304
803.508,32987.4,2.87534
806.051,32987.4,2.13521
808.593,32987.4,2.04907
811.136,32987.4,2.01173
813.678,32987.4,1.95413
816.22,32987.4,1.89453
818.763,32987.4,1.82378
821.305,32987.4,1.77665
823.847,32987.4,1.71468
826.39,32987.4,1.65534
828.932,32987.4,1.60011
831.475,32987.4,1.53593
834.017,32987.4,1.47341
836.559,32987.4,1.3974
839.102,32987.4,1.42997
841.644,32987.4,1.31616
844.186,32987.4,1.26819
846.729,32987.4,1.27216
849.271,32987.4,1.21991
851.814,32987.4,1.19678
854.356,32987.4,1.21284
856.898,32987.4,1.18666
859.441,32987.4,1.09921
861.983,32987.4,1.09697
864.525,32987.4,1.07137
867.068,32987.4,1.08154
869.61,32987.4,1.05328
872.153,32987.4,1.02416
874.695,32987.4,0.99503
877.237,32987.4,0.965881
879.78,32987.4,0.936714
882.322,32987.4,0.90753
884.864,32987.4,0.876263
887.407,32987.4,0.8442
889.949,32987.4,0.812117
892.492,32987.4,0.780012
895.034,32987.4,0.747887
897.576,32987.4,0.715742
900.119,32987.4,0.681189
902.661,32987.4,0.645831
905.203,32987.4,0.610449
907.746,32987.4,0.547776
910.288,32987.4,0.51444
912.831,32987.4,0.476832
915.373,32987.4,0.449876
917.915,32987.4,0.413361
920.458,32987.4,0.376819
923.0,32987.4,0.343804
925.542,32987.4,0.305597
928.085,32987.4,0.267361
930.627,32987.4,0.227931
933.169,32987.4,0.203251
935.712,32987.4,0.185976
938.254,32987.4,0.185994
940.797,32987.4,0.185998
943.339,32987.4,0.185999
945.881,32987.4,0.185984
948.424,32987.4,0.185981
950.966,32987.4,0.185985
953.508,32987.4,0.186007
956.051,32987.4,0.186008
958.593,32987.4,0.185995
961.136,32987.4,0.185993
963.678,32987.4,0.185993
966.22,32987.4,0.185994
968.763,32987.4,0.185996
971.305,32987.4,0.185998
973.847,32987.4,0.186
976.39,32987.4,0.186001
978.932,32987.4,0.186003
981.475,32987.4,0.186005
984.017,32987.4,0.186006
986.559,32987.4,0.186008
989.102,32987.4,0.18601
991.644,32987.4,0.186012
994.186,32987.4,0.186013
996.729,32987.4,0.186015
999.271,32987.4,0.186016
1001.81,32987.4,0.186018
1004.36,32987.4,0.18602
1006.9,32987.4,0.186021
1009.44,32987.4,0.186023
1011.98,32987.4,0.186025
1014.53,32987.4,0.186027
1017.07,32987.4,0.186028
1019.61,32987.4,0.18603
1022.15,32987.4,0.186032
1024.69,32987.4,0.186033
1027.24,32987.4,0.186035
1029.78,32987.4,0.186036
1032.32,32987.4,0.186038
1034.86,32987.4,0.186039
1037.41,32987.4,0.186043
1039.95,32987.4,0.186047
1042.49,32987.4,0.186063
1045.03,32987.4,0.186074
1047.58,32987.4,0.186076
1050.12,32987.4,0.186056
1052.66,32987.4,0.186079
1055.2,32987.4,0.18608
1057.75,32987.4,0.186082
1060.29,32987.4,0.186083
1062.83,32987.4,0.186085
1065.37,32987.4,0.186065
1067.92,32987.4,0.186063
1070.46,32987.4,0.186067
1073.0,32987.4,0.18607
1075.54,32987.4,0.186074
1078.08,32987.4,0.186078
1080.63,32987.4,0.186083
1083.17,32987.4,0.186096
1085.71,32987.4,0.186098
1088.25,32987.4,0.186099
1090.8,32987.4,0.186101
1093.34,32987.4,0.186102
1095.88,32987.4,0.186084
1098.42,32987.4,0.186082
1100.97,32987.4,0.186086
1103.51,32987.4,0.18609
1106.05,32987.4,0.186093
1108.59,32987.4,0.186097
1111.14,32987.4,0.186113
1113.68,32987.4,0.186115
1116.22,32987.4,0.186116
1118.76,32987.4,0.186118
1121.31,32987.4,0.186119
1123.85,32987.4,0.186121
1126.39,32987.4,0.186103
1128.93,32987.4,0.186102
1131.47,32987.4,0.186105
1134.02,32987.4,0.186109
1136.56,32987.4,0.186113
1139.1,32987.4,0.186116
1141.64,32987.4,0.186132
1144.19,32987.4,0.186134
1146.73,32987.4,0.186135
1149.27,32987.4,0.186137
1151.81,32987.4,0.186138
1154.36,32987.4,0.186139
1156.9,32987.4,0.186121
1159.44,32987.4,0.18612
1161.98,32987.4,0.186123
1164.53,32987.4,0.186127
1167.07,32987.4,0.18613
1169.61,32987.4,0.186133
1172.15,32987.4,0.186149
1174.69,32987.4,0.186151
1177.24,32987.4,0.186152
1179.78,32987.4,0.186154
1182.32,32987.4,0.186154
1184.86,32987.4,0.186155
1187.41,32987.4,0.18614
1189.95,32987.4,0.186135
1192.49,32987.4,0.186137
1195.03,32987.4,0.186138
1197.58,32987.4,0.18614
1200.12,32987.4,0.186141
1202.66,32987.4,0.186149
1205.2,32987.4,0.186158
1207.75,32987.4,0.18616
1210.29,32987.4,0.18617
1212.83,32987.4,0.186172
1215.37,32987.4,0.186173
1217.92,32987.4,0.186157
1220.46,32987.4,0.186177
1223.0,32987.4,0.186178
1225.54,32987.4,0.186179
1228.08,32987.4,0.18618
1230.63,32987.4,0.186182
1233.17,32987.4,0.186166
1235.71,32987.4,0.186162
1238.25,32987.4,0.186165
1240.8,32987.4,0.186169
1243.34,32987.4,0.186172
1245.88,32987.4,0.186176
1248.42,32987.4,0.186192
1250.97,32987.4,0.186194
1253.51,32987.4,0.186195
1256.05,32987.4,0.186194
1258.59,32987.4,0.186198
1261.14,32987.4,0.186199
1263.68,32987.4,0.186184
1266.22,32987.4,0.186202
1268.76,32987.4,0.186203
1271.31,32987.4,0.186204
1273.85,32987.4,0.186205
1276.39,32987.4,0.186206
1278.93,32987.4,0.186207
1281.47,32987.4,0.186206
1284.02,32987.4,0.186209
1286.56,32987.4,0.186211
1289.1,32987.4,0.186191
1291.64,32987.4,0.186192
1294.19,32987.4,0.186191
1296.73,32987.4,0.18724
1299.27,32987.4,0.18883
1301.81,32987.4,0.191098
1304.36,32987.4,0.191098
1306.9,32987.4,0.191123
1309.44,32987.4,0.19111
1311.98,32987.4,0.191108
1314.53,32987.4,0.191108
1317.07,32987.4,0.191117
1319.61,32987.4,0.191126
1322.15,32987.4,0.191123
1324.69,32987.4,0.191118
1327.24,32987.4,0.191132
1329.78,32987.4,0.191132
1332.32,32987.4,0.191131
1334.86,32987.4,0.191126
1337.41,32987.4,0.191127
1339.95,32987.4,0.191137
1342.49,32987.4,0.191138
1345.03,32987.4,0.191138
1347.58,32987.4,0.191139
1350.12,32987.4,0.191133
1352.66,32987.4,0.191134
1355.2,32987.4,0.191138
1357.75,32987.4,0.191139
1360.29,32987.4,0.191141
1362.83,32987.4,0.191142
1365.37,32987.4,0.191136
1367.92,32987.4,0.191145
1370.46,32987.4,0.191146
1373.0,32987.4,0.191147
1375.54,32987.4,0.191152
1378.08,32987.4,0.191149
1380.63,32987.4,0.19115
1383.17,32987.4,0.191146
1385.71,32987.4,0.191151
1388.25,32987.4,0.191153
1390.8,32987.4,0.191152
1393.34,32987.4,0.191157
1395.88,32987.4,0.191157
1398.42,32987.4,0.191157
1400.97,32987.4,0.191158
1403.51,32987.4,0.191159
1406.05,32987.4,0.191158
1408.59,32987.4,0.191157
1411.14,32987.4,0.191157
1413.68,32987.4,0.191157
1416.22,32987.4,0.19116
1418.76,32987.4,0.191158
1421.31,32987.4,0.191159
1423.85,32987.4,0.191162
1426.39,32987.4,0.191164
1428.93,32987.4,0.191165
1431.47,32987.4,0.191164
1434.02,32987.4,0.191167
1436.56,32987.4,0.191168
1439.1,32987.4,0.191169
1441.64,32987.4,0.19117
1444.19,32987.4,0.191172
1446.73,32987.4,0.19117
1449.27,32987.4,0.191171
1451.81,32987.4,0.191172
1454.36,32987.4,0.191171
1456.9,32987.4,0.0235152
1459.44,32987.4,0.0
1461.98,32987.4,0.0
1464.53,32987.4,0.0
1467.07,32987.4,0.0
1469.61,32987.4,0.0
1472.15,32987.4,0.0
1474.69,32987.4,0.0
1477.24,32987.4,0.0
1479.78,32987.4,0.0
1482.32,32987.4,0.0
1484.86,32987.4,0.0
1487.41,32987.4,0.0
1489.95,32987.4,0.0
1492.49,32987.4,0.0
1495.03,32987.4,0.0
1497.58,32987.4,0.0
1500.12,32987.4,0.0
1502.66,32987.4,0.0
1505.2,32987.4,0.0
1507.75,32987.4,0.0
1510.29,32987.4,0.0
1512.83,32987.4,0.0
1515.37,32987.4,0.0
1517.92,32987.4,0.0
1520.46,32987.4,0.0
1523.0,32987.4,0.0
1525.54,32987.4,0.0
1528.08,32987.4,0.0
1530.63,32987.4,0.0
1533.17,32987.4,0.0
1535.71,32987.4,0.0
1538.25,32987.4,0.0
1540.8,32987.4,0.0
1543.34,32987.4,0.0
1545.88,32987.4,0.0
1548.42,32987.4,0.0
1550.97,32987.4,0.0
1553.51,32987.4,0.0
1556.05,32987.4,0.0
1558.59,32987.4,0.0
1561.14,32987.4,0.0
1563.68,32987.4,0.0
1566.22,32987.4,0.0
1568.76,32987.4,0.0
1571.31,32987.4,0.0
1573.85,32987.4,0.0
1576.39,32987.4,0.0
1578.93,32987.4,0.0
1581.47,32987.4,0.0
1584.02,32987.4,0.0
1586.56,32987.4,0.0
1589.1,32987.4,0.0
1591.64,32987.4,0.0
1594.19,32987.4,0.0
1596.73,32987.4,0.0
1599.27,32987.4,0.0
1601.81,32987.4,0.0
1604.36,32987.4,0.0
1606.9,32987.4,0.0
1609.44,32987.4,0.0
1611.98,32987.4,0.0
1614.53,32987.4,0.0
1617.07,32987.4,0.0
1619.61,32987.4,0.0
1622.15,32987.4,0.0
1624.69,32987.4,0.0
1627.24,32987.4,0.0
1629.78,32987.4,0.0
1632.32,32987.4,0.0
1634.86,32987.4,0.0
1637.41,32987.4,0.0
1639.95,32987.4,0.0
1642.49,32987.4,0.0
1645.03,32987.4,0.0
1647.58,32987.4,0.0
1650.12,32987.4,0.0
1652.66,32987.4,0.0
1655.2,32987.4,0.0
1657.75,32987.4,0.0
1660.29,32987.4,0.0
1662.83,32987.4,0.0
1665.37,32987.4,0.0
1667.92,32987.4,0.0
1670.46,32987.4,0.0
1673.0,32987.4,0.0
473.0,33034.7,4.89834
475.542,33034.7,4.89834
478.085,33034.7,4.89834
480.627,33034.7,4.82901
483.169,33034.7,4.8292
485.712,33034.7,4.8292
488.254,33034.7,4.82893
490.797,33034.7,4.82893
493.339,33034.7,4.82893
495.881,33034.7,4.82893
498.424,33034.7,4.82868
500.966,33034.7,4.82868
503.508,33034.7,4.82868
506.051,33034.7,4.82868
508.593,33034.7,4.82868
511.136,33034.7,4.82868
513.678,33034.7,4.82826
516.22,33034.7,4.82826
518.763,33034.7,4.82826
521.305,33034.7,4.82826
523.847,33034.7,4.82826
526.39,33034.7,4.82826
528.932,33034.7,4.82766
531.475,33034.7,4.82766
534.017,33034.7,4.82766
536.559,33034.7,4.82766
539.102,33034.7,4.82766
541.644,33034.7,4.82766
544.186,33034.7,4.82684
546.729,33034.7,4.82684
549.271,33034.7,4.82684
551.814,33034.7,4.82684
554.356,33034.7,4.82684
556.898,33034.7,4.82684
559.441,33034.7,4.82576
561.983,33034.7,4.82576
564.525,33034.7,4.82576
567.068,33034.7,4.82576
569.61,33034.7,4.82576
572.153,33034.7,4.82576
574.695,33034.7,4.82436
577.237,33034.7,4.82436
579.78,33034.7,4.82436
582.322,33034.7,4.82436
584.864,33034.7,4.82436
587.407,33034.7,4.82436
589.949,33034.7,4.8226
592.492,33034.7,4.8226
595.034,33034.7,4.8226
597.576,33034.7,4.82124
600.119,33034.7,4.82124
602.661,33034.7,4.63121
605.203,33034.7,4.63186
607.746,33034.7,4.63113
610.288,33034.7,4.63444
612.831,33034.7,4.62934
615.373,33034.7,4.62987
617.915,33034.7,4.62924
620.458,33034.7,4.62904
623.0,33034.7,4.62997
625.542,33034.7,4.62984
628.085,33034.7,4.62911
630.627,33034.7,4.62828
633.169,33034.7,4.62737
635.712,33034.7,4.62605
638.254,33034.7,4.62429
640.797,33034.7,4.62326
643.339,33034.7,4.61895
645.881,33034.7,4.62054
648.424,33034.7,4.61913
650.966,33034.7,4.61696
653.508,33034.7,4.61543
656.051,33034.7,4.61462
658.593,33034.7,4.61114
661.136,33034.7,4.60804
663.678,33034.7,4.6072
666.22,33034.7,4.60255
668.763,33034.7,4.60083
671.305,33034.7,4.60379
673.847,33034.7,4.60037
676.39,33034.7,4.59785
678.932,33034.7,4.59634
681.475,33034.7,4.59356
684.017,33034.7,4.58779
686.559,33034.7,4.58399
689.102,33034.7,4.58669
691.644,33034.7,4.58479
694.186,33034.7,4.57855
696.729,33034.7,4.57647
699.271,33034.7,4.57603
701.814,33034.7,4.5724
704.356,33034.7,4.57077
706.898,33034.7,4.5684
709.441,33034.7,4.02606
711.983,33034.7,3.98789
714.525,33034.7,3.97838
717.068,33034.7,3.95128
719.61,33034.7,3.93497
722.153,33034.7,3.91114
724.695,33034.7,3.90428
727.237,33034.7,3.88795
729.78,33034.7,3.87162
732.322,33034.7,3.8549
734.864,33034.7,3.83831
737.407,33034.7,3.80546
739.949,33034.7,3.79625
742.492,33034.7,3.77838
745.034,33034.7,3.76658
747.576,33034.7,3.74705
750.119,33034.7,3.73107
752.661,33034.7,3.71698
755.203,33034.7,3.69711
757.746,33034.7,3.67692
760.288,33034.7,3.65665
762.831,33034.7,3.63784
765.373,33034.7,3.61331
767.915,33034.7,3.58488
770.458,33034.7,3.55846
773.0,33034.7,3.55156
775.542,33034.7,3.52114
778.085,33034.7,3.50639
780.627,33034.7,3.48726
783.169,33034.7,3.46812
785.712,33034.7,3.45187
788.254,33034.7,3.43211
790.797,33034.7,3.41513
793.339,33034.7,3.39397
795.881,33034.7,3.37346
798.424,33034.7,3.35305
800.966,33034.7,3.13304
803.508,33034.7,2.87534
806.051,33034.7,2.12946
808.593,33034.7,2.04395
811.136,33034.7,2.00759
813.678,33034.7,1.94518
816.22,33034.7,1.88896
818.763,33034.7,1.82955
821.305,33034.7,1.77105
823.847,33034.7,1.70904
826.39,33034.7,1.64912
828.932,33034.7,1.59493
831.475,33034.7,1.53007
834.017,33034.7,1.49324
836.559,33034.7,1.44622
839.102,33034.7,1.42997
841.644,33034.7,1.29591
844.186,33034.7,1.31303
846.729,33034.7,1.26121
849.271,33034.7,1.22323
851.814,33034.7,1.19989
854.356,33034.7,1.21538
856.898,33034.7,1.18874
859.441,33034.7,1.10299
861.983,33034.7,1.13697
864.525,33034.7,1.11068
867.068,33034.7,1.0843
869.61,33034.7,1.05651
872.153,33034.7,1.0274
874.695,33034.7,0.998266
877.237,33034.7,0.969119
879.78,33034.7,0.939954
882.322,33034.7,0.910712
884.864,33034.7,0.87997
887.407,33034.7,0.847909
889.949,33034.7,0.815828
892.492,33034.7,0.783727
895.034,33034.7,0.751604
897.576,33034.7,0.719413
900.119,33034.7,0.685391
902.661,33034.7,0.650036
905.203,33034.7,0.614657
907.746,33034.7,0.579252
910.288,33034.7,0.519209
912.831,33034.7,0.495917
915.373,33034.7,0.454757
917.915,33034.7,0.416598
920.458,33034.7,0.381707
923.0,33034.7,0.348924
925.542,33034.7,0.310721
928.085,33034.7,0.264552
930.627,33034.7,0.233994
933.169,33034.7,0.203251
935.712,33034.7,0.185977
938.254,33034.7,0.185993
940.797,33034.7,0.185994
943.339,33034.7,0.185995
945.881,33034.7,0.185979
948.424,33034.7,0.18598
950.966,33034.7,0.185982
953.508,33034.7,0.186003
956.051,33034.7,0.186004
958.593,33034.7,0.185992
961.136,33034.7,0.186001
963.678,33034.7,0.186004
966.22,33034.7,0.186007
968.763,33034.7,0.185993
971.305,33034.7,0.185994
973.847,33034.7,0.185997
976.39,33034.7,0.185998
978.932,33034.7,0.186
981.475,33034.7,0.186001
984.017,33034.7,0.186003
986.559,33034.7,0.186005
989.102,33034.7,0.186007
991.644,33034.7,0.186008
994.186,33034.7,0.18601
996.729,33034.7,0.186011
999.271,33034.7,0.186013
1001.81,33034.7,0.186015
1004.36,33034.7,0.186016
1006.9,33034.7,0.186018
1009.44,33034.7,0.18602
1011.98,33034.7,0.186021
1014.53,33034.7,0.186023
1017.07,33034.7,0.186025
1019.61,33034.7,0.186027
1022.15,33034.7,0.186028
1024.69,33034.7,0.18603
1027.24,33034.7,0.186031
1029.78,33034.7,0.186033
1032.32,33034.7,0.186034
1034.86,33034.7,0.186036
1037.41,33034.7,0.186039
1039.95,33034.7,0.186043
1042.49,33034.7,0.186069
1045.03,33034.7,0.18607
1047.58,33034.7,0.186072
1050.12,33034.7,0.186073
1052.66,33034.7,0.186075
1055.2,33034.7,0.186076
1057.75,33034.7,0.186078
1060.29,33034.7,0.186078
1062.83,33034.7,0.18608
1065.37,33034.7,0.186055
1067.92,33034.7,0.186059
1070.46,33034.7,0.186063
1073.0,33034.7,0.186066
1075.54,33034.7,0.18607
1078.08,33034.7,0.186074
1080.63,33034.7,0.186066
1083.17,33034.7,0.186092
1085.71,33034.7,0.186094
1088.25,33034.7,0.186095
1090.8,33034.7,0.186097
1093.34,33034.7,0.186098
1095.88,33034.7,0.186075
1098.42,33034.7,0.186078
1100.97,33034.7,0.186082
1103.51,33034.7,0.186086
1106.05,33034.7,0.186089
1108.59,33034.7,0.186093
1111.14,33034.7,0.186084
1113.68,33034.7,0.186111
1116.22,33034.7,0.186112
1118.76,33034.7,0.186114
1121.31,33034.7,0.186117
1123.85,33034.7,0.186118
1126.39,33034.7,0.186095
1128.93,33034.7,0.186098
1131.47,33034.7,0.186101
1134.02,33034.7,0.186105
1136.56,33034.7,0.186109
1139.1,33034.7,0.186112
1141.64,33034.7,0.186106
1144.19,33034.7,0.18613
1146.73,33034.7,0.186131
1149.27,33034.7,0.186132
1151.81,33034.7,0.186134
1154.36,33034.7,0.186136
1156.9,33034.7,0.186115
1159.44,33034.7,0.186116
1161.98,33034.7,0.186119
1164.53,33034.7,0.186123
1167.07,33034.7,0.186126
1169.61,33034.7,0.186129
1172.15,33034.7,0.186124
1174.69,33034.7,0.186147
1177.24,33034.7,0.186148
1179.78,33034.7,0.186149
1182.32,33034.7,0.186151
1184.86,33034.7,0.186153
1187.41,33034.7,0.186132
1189.95,33034.7,0.186131
1192.49,33034.7,0.186133
1195.03,33034.7,0.186134
1197.58,33034.7,0.186136
1200.12,33034.7,0.186137
1202.66,33034.7,0.186141
1205.2,33034.7,0.186149
1207.75,33034.7,0.186152
1210.29,33034.7,0.186166
1212.83,33034.7,0.186168
1215.37,33034.7,0.186169
1217.92,33034.7,0.186151
1220.46,33034.7,0.186173
1223.0,33034.7,0.186174
1225.54,33034.7,0.186175
1228.08,33034.7,0.186176
1230.63,33034.7,0.186178
1233.17,33034.7,0.186156
1235.71,33034.7,0.186158
1238.25,33034.7,0.186161
1240.8,33034.7,0.186165
1243.34,33034.7,0.186168
1245.88,33034.7,0.186172
1248.42,33034.7,0.186167
1250.97,33034.7,0.18619
1253.51,33034.7,0.186191
1256.05,33034.7,0.186192
1258.59,33034.7,0.186194
1261.14,33034.7,0.186195
1263.68,33034.7,0.186175
1266.22,33034.7,0.186174
1268.76,33034.7,0.186199
1271.31,33034.7,0.1862
1273.85,33034.7,0.186201
1276.39,33034.7,0.186202
1278.93,33034.7,0.186204
1281.47,33034.7,0.186203
1284.02,33034.7,0.186205
1286.56,33034.7,0.186207
1289.1,33034.7,0.186209
1291.64,33034.7,0.1862
1294.19,33034.7,0.186191
1296.73,33034.7,0.186964
1299.27,33034.7,0.188548
1301.81,33034.7,0.191098
1304.36,33034.7,0.191098
1306.9,33034.7,0.191119
1309.44,33034.7,0.19112
1311.98,33034.7,0.191118
1314.53,33034.7,0.19112
1317.07,33034.7,0.191113
1319.61,33034.7,0.191123
1322.15,33034.7,0.19112
1324.69,33034.7,0.191129
1327.24,33034.7,0.191129
1329.78,33034.7,0.191129
1332.32,33034.7,0.191128
1334.86,33034.7,0.191123
1337.41,33034.7,0.191123
1339.95,33034.7,0.191134
1342.49,33034.7,0.191125
1345.03,33034.7,0.191135
1347.58,33034.7,0.191136
1350.12,33034.7,0.19113
1352.66,33034.7,0.191131
1355.2,33034.7,0.191138
1357.75,33034.7,0.191139
1360.29,33034.7,0.191141
1362.83,33034.7,0.191138
1365.37,33034.7,0.191133
1367.92,33034.7,0.191142
1370.46,33034.7,0.191143
1373.0,33034.7,0.191144
1375.54,33034.7,0.191148
1378.08,33034.7,0.191145
1380.63,33034.7,0.191139
1383.17,33034.7,0.191139
1385.71,33034.7,0.191151
1388.25,33034.7,0.19115
1390.8,33034.7,0.191149
1393.34,33034.7,0.191152
1395.88,33034.7,0.191154
1398.42,33034.7,0.191153
1400.97,33034.7,0.191155
1403.51,33034.7,0.191156
1406.05,33034.7,0.191155
1408.59,33034.7,0.191154
1411.14,33034.7,0.191154
1413.68,33034.7,0.191154
1416.22,33034.7,0.191154
1418.76,33034.7,0.191155
1421.31,33034.7,0.191157
1423.85,33034.7,0.191159
1426.39,33034.7,0.191161
1428.93,33034.7,0.191162
1431.47,33034.7,0.191162
1434.02,33034.7,0.191163
1436.56,33034.7,0.191166
1439.1,33034.7,0.191167
1441.64,33034.7,0.191166
1444.19,33034.7,0.191168
1446.73,33034.7,0.191167
1449.27,33034.7,0.191167
1451.81,33034.7,0.191168
1454.36,33034.7,0.191171
1456.9,33034.7,0.0481747
1459.44,33034.7,0.0
1461.98,33034.7,0.0
1464.53,33034.7,0.0
1467.07,33034.7,0.0
1469.61,33034.7,0.0
1472.15,33034.7,0.0
1474.69,33034.7,0.0
1477.24,33034.7,0.0
1479.78,33034.7,0.0
1482.32,33034.7,0.0
1484.86,33034.7,0.0
1487.41,33034.7,0.0
1489.95,33034.7,0.0
1492.49,33034.7,0.0
1495.03,33034.7,0.0
1497.58,33034.7,0.0
1500.12,33034.7,0.0
1502.66,33034.7,0.0
1505.2,33034.7,0.0
1507.75,33034.7,0.0
1510.29,33034.7,0.0
1512.83,33034.7,0.0
1515.37,33034.7,0.0
1517.92,33034.7,0.0
1520.46,33034.7,0.0
1523.0,33034.7,0.0
1525.54,33034.7,0.0
1528.08,33034.7,0.0
1530.63,33034.7,0.0
1533.17,33034.7,0.0
1535.71,33034.7,0.0
1538.25,33034.7,0.0
1540.8,33034.7,0.0
1543.34,33034.7,0.0
1545.88,33034.7,0.0
1548.42,33034.7,0.0
1550.97,33034.7,0.0
1553.51,33034.7,0.0
1556.05,33034.7,0.0
1558.59,33034.7,0.0
1561.14,33034.7,0.0
1563.68,33034.7,0.0
1566.22,33034.7,0.0
1568.76,33034.7,0.0
1571.31,33034.7,0.0
1573.85,33034.7,0.0
1576.39,33034.7,0.0
1578.93,33034.7,0.0
1581.47,33034.7,0.0
1584.02,33034.7,0.0
1586.56,33034.7,0.0
1589.1,33034.7,0.0
1591.64,33034.7,0.0
1594.19,33034.7,0.0
1596.73,33034.7,0.0
1599.27,33034.7,0.0
1601.81,33034.7,0.0
1604.36,33034.7,0.0
1606.9,33034.7,0.0
1609.44,33034.7,0.0
1611.98,33034.7,0.0
1614.53,33034.7,0.0
1617.07,33034.7,0.0
1619.61,33034.7,0.0
1622.15,33034.7,0.0
1624.69,33034.7,0.0
1627.24,33034.7,0.0
1629.78,33034.7,0.0
1632.32,33034.7,0.0
1634.86,33034.7,0.0
1637.41,33034.7,0.0
1639.95,33034.7,0.0
1642.49,33034.7,0.0
1645.03,33034.7,0.0
1647.58,33034.7,0.0
1650.12,33034.7,0.0
1652.66,33034.7,0.0
1655.2,33034.7,0.0
1657.75,33034.7,0.0
1660.29,33034.7,0.0
1662.83,33034.7,0.0
1665.37,33034.7,0.0
1667.92,33034.7,0.0
1670.46,33034.7,0.0
1673.0,33034.7,0.0
473.0,33081.9,4.89834
475.542,33081.9,4.8291
478.085,33081.9,4.82913
480.627,33081.9,4.8292
483.169,33081.9,4.8292
485.712,33081.9,4.8292
488.254,33081.9,4.82893
490.797,33081.9,4.82893
493.339,33081.9,4.82893
495.881,33081.9,4.82893
498.424,33081.9,4.82868
500.966,33081.9,4.82868
503.508,33081.9,4.82868
506.051,33081.9,4.82868
508.593,33081.9,4.82868
511.136,33081.9,4.82868
513.678,33081.9,4.82826
516.22,33081.9,4.82826
518.763,33081.9,4.82826
521.305,33081.9,4.82826
523.847,33081.9,4.82826
526.39,33081.9,4.82826
528.932,33081.9,4.82766
531.475,33081.9,4.82766
534.017,33081.9,4.82766
536.559,33081.9,4.82766
539.102,33081.9,4.82766
541.644,33081.9,4.82766
544.186,33081.9,4.82684
546.729,33081.9,4.82684
549.271,33081.9,4.82684
551.814,33081.9,4.82684
554.356,33081.9,4.82684
556.898,33081.9,4.82684
559.441,33081.9,4.82576
561.983,33081.9,4.82576
564.525,33081.9,4.82576
567.068,33081.9,4.82532
569.61,33081.9,4.82532
572.153,33081.9,4.82532
574.695,33081.9,4.82532
577.237,33081.9,4.82532
579.78,33081.9,4.82532
582.322,33081.9,4.82409
584.864,33081.9,4.82409
587.407,33081.9,4.82409
589.949,33081.9,4.82315
592.492,33081.9,4.82292
595.034,33081.9,4.81358
597.576,33081.9,4.6319
600.119,33081.9,4.63158
602.661,33081.9,4.63093
605.203,33081.9,4.63223
607.746,33081.9,4.63192
610.288,33081.9,4.63352
612.831,33081.9,4.63068
615.373,33081.9,4.63035
617.915,33081.9,4.6299
620.458,33081.9,4.62994
623.0,33081.9,4.62915
625.542,33081.9,4.62984
628.085,33081.9,4.62807
630.627,33081.9,4.62778
633.169,33081.9,4.62676
635.712,33081.9,4.62553
638.254,33081.9,4.62388
640.797,33081.9,4.62176
643.339,33081.9,4.62051
645.881,33081.9,4.62
648.424,33081.9,4.61848
650.966,33081.9,4.61658
653.508,33081.9,4.61507
656.051,33081.9,4.60933
658.593,33081.9,4.6109
661.136,33081.9,4.60901
663.678,33081.9,4.60652
666.22,33081.9,4.60587
668.763,33081.9,4.60428
671.305,33081.9,4.59815
673.847,33081.9,4.60019
676.39,33081.9,4.59767
678.932,33081.9,4.59285
681.475,33081.9,4.59009
684.017,33081.9,4.586
686.559,33081.9,4.58385
689.102,33081.9,4.58384
