T(K),P(bar),"H2O,wt%"
635.712,69180.0,0.0150197
638.254,69180.0,0.0150197
640.797,69180.0,0.0150197
643.339,69180.0,0.0150197
645.881,69180.0,0.0150197
648.424,69180.0,0.0150197
650.966,69180.0,0.0150191
653.508,69180.0,0.0150191
656.051,69180.0,0.0150191
658.593,69180.0,0.0150191
661.136,69180.0,0.0150191
663.678,69180.0,0.0150191
666.22,69180.0,0.0150183
668.763,69180.0,0.0150183
671.305,69180.0,0.0150183
673.847,69180.0,0.0150183
676.39,69180.0,0.0150183
678.932,69180.0,0.0150183
681.475,69180.0,0.0150174
684.017,69180.0,0.0150174
686.559,69180.0,0.0150174
689.102,69180.0,0.0150174
691.644,69180.0,0.0150174
694.186,69180.0,0.0150174
696.729,69180.0,0.0150164
699.271,69180.0,0.0150164
701.814,69180.0,0.0150164
704.356,69180.0,0.0150164
706.898,69180.0,0.0150164
709.441,69180.0,0.0150151
711.983,69180.0,0.0150151
714.525,69180.0,0.0150151
717.068,69180.0,0.0150151
719.61,69180.0,0.0150151
722.153,69180.0,0.0150151
724.695,69180.0,0.0150136
727.237,69180.0,0.0150136
729.78,69180.0,0.0150136
732.322,69180.0,0.0150136
734.864,69180.0,0.0150136
737.407,69180.0,0.0150136
739.949,69180.0,0.0150118
742.492,69180.0,0.0150118
745.034,69180.0,0.0150118
747.576,69180.0,0.0150118
750.119,69180.0,0.0150118
752.661,69180.0,0.0150118
755.203,69180.0,0.0150098
757.746,69180.0,0.0150098
760.288,69180.0,0.0150098
762.831,69180.0,0.0150075
765.373,69180.0,0.0150075
767.915,69180.0,0.0150075
770.458,69180.0,0.0150075
773.0,69180.0,0.0150075
775.542,69180.0,0.0150075
778.085,69180.0,0.0150067
780.627,69180.0,0.0150063
783.169,69180.0,0.0150059
785.712,69180.0,0.0150044
788.254,69180.0,0.0150044
790.797,69180.0,0.0150044
793.339,69180.0,0.0150025
795.881,69180.0,0.0150025
798.424,69180.0,0.0150022
800.966,69180.0,0.0150011
803.508,69180.0,0.0150003
806.051,69180.0,0.0149992
808.593,69180.0,0.0149989
811.136,69180.0,0.0149979
813.678,69180.0,0.0149969
816.22,69180.0,0.0149959
818.763,69180.0,0.0149948
821.305,69180.0,0.0149935
823.847,69180.0,0.0149921
826.39,69180.0,0.014991
828.932,69180.0,0.0149906
831.475,69180.0,0.014991
834.017,69180.0,0.0149899
836.559,69180.0,0.0149892
839.102,69180.0,0.0149879
841.644,69180.0,0.0149874
844.186,69180.0,0.0149865
846.729,69180.0,0.0149843
849.271,69180.0,0.0149835
851.814,69180.0,0.0149837
854.356,69180.0,0.0149825
856.898,69180.0,0.0149813
859.441,69180.0,0.0149801
861.983,69180.0,0.014979
864.525,69180.0,0.0149778
867.068,69180.0,0.0149765
869.61,69180.0,0.0149752
872.153,69180.0,0.0149738
874.695,69180.0,0.0149725
877.237,69180.0,0.0149711
879.78,69180.0,0.0149697
882.322,69180.0,0.0149683
884.864,69180.0,0.0149668
887.407,69180.0,0.0149652
889.949,69180.0,0.0149637
892.492,69180.0,0.0149621
895.034,69180.0,0.0149606
897.576,69180.0,0.0149589
900.119,69180.0,0.0149572
902.661,69180.0,0.0149554
905.203,69180.0,0.0149537
907.746,69180.0,0.0149519
910.288,69180.0,0.0149501
912.831,69180.0,0.0149483
915.373,69180.0,0.0149464
917.915,69180.0,0.0149445
920.458,69180.0,0.0149426
923.0,69180.0,0.0149407
925.542,69180.0,0.0149388
928.085,69180.0,0.0149368
930.627,69180.0,0.0149346
933.169,69180.0,0.0149322
935.712,69180.0,0.0149298
938.254,69180.0,0.0149274
940.797,69180.0,0.014925
943.339,69180.0,0.0149224
945.881,69180.0,0.0149199
948.424,69180.0,0.0149173
950.966,69180.0,0.0149148
953.508,69180.0,0.0149122
956.051,69180.0,0.0149097
958.593,69180.0,0.0149069
961.136,69180.0,0.0149041
963.678,69180.0,0.0149012
966.22,69180.0,0.0148983
968.763,69180.0,0.0148954
971.305,69180.0,0.0148925
973.847,69180.0,0.0148895
976.39,69180.0,0.0148862
978.932,69180.0,0.014883
981.475,69180.0,0.0148797
984.017,69180.0,0.0148764
986.559,69180.0,0.0148731
989.102,69180.0,0.0148697
991.644,69180.0,0.0148661
994.186,69180.0,0.0148624
996.729,69180.0,0.0148587
999.271,69180.0,0.014855
1001.81,69180.0,0.0148513
1004.36,69180.0,0.0148474
1006.9,69180.0,0.0148405
1009.44,69180.0,0.0148332
1011.98,69180.0,0.0148259
1014.53,69180.0,0.0148187
1017.07,69180.0,0.0148114
1019.61,69180.0,0.0148045
1022.15,69180.0,0.0148024
1024.69,69180.0,0.0148008
1027.24,69180.0,0.0147992
1029.78,69180.0,0.0147977
1032.32,69180.0,0.0147952
1034.86,69180.0,0.0147936
1037.41,69180.0,0.0147876
1039.95,69180.0,0.0147819
1042.49,69180.0,0.0147642
1045.03,69180.0,0.014756
1047.58,69180.0,0.0147557
1050.12,69180.0,0.0147462
1052.66,69180.0,0.0147546
1055.2,69180.0,0.0147486
1057.75,69180.0,0.0147402
1060.29,69180.0,0.0147386
1062.83,69180.0,0.0147322
1065.37,69180.0,0.0147167
1067.92,69180.0,0.014718
1070.46,69180.0,0.014711
1073.0,69180.0,0.014704
1075.54,69180.0,0.0146971
1078.08,69180.0,0.0146878
1080.63,69180.0,0.0146846
1083.17,69180.0,0.0146766
1085.71,69180.0,0.0146691
1088.25,69180.0,0.0146584
1090.8,69180.0,0.0146565
1093.34,69180.0,0.0146492
1095.88,69180.0,0.0146285
1098.42,69180.0,0.0146312
1100.97,69180.0,0.0146223
1103.51,69180.0,0.0146134
1106.05,69180.0,0.0146045
1108.59,69180.0,0.014592
1111.14,69180.0,0.0145884
1113.68,69180.0,0.0145781
1116.22,69180.0,0.014569
1118.76,69180.0,0.0145558
1121.31,69180.0,0.0145529
1123.85,69180.0,0.014543
1126.39,69180.0,0.0145185
1128.93,69180.0,0.0145203
1131.47,69180.0,0.0145094
1134.02,69180.0,0.0144981
1136.56,69180.0,0.014487
1139.1,69180.0,0.0144721
1141.64,69180.0,0.0144674
1144.19,69180.0,0.0144542
1146.73,69180.0,0.0144428
1149.27,69180.0,0.0144256
1151.81,69180.0,0.0144222
1154.36,69180.0,0.0144106
1156.9,69180.0,0.014379
1159.44,69180.0,0.0143821
1161.98,69180.0,0.0143685
1164.53,69180.0,0.0143541
1167.07,69180.0,0.0143401
1169.61,69180.0,0.0143211
1172.15,69180.0,0.014315
1174.69,69180.0,0.014299
1177.24,69180.0,0.0142851
1179.78,69180.0,0.014264
1182.32,69180.0,0.0142588
1184.86,69180.0,0.0142437
1187.41,69180.0,0.0142283
1189.95,69180.0,0.014212
1192.49,69180.0,0.0141957
1195.03,69180.0,0.0141794
1197.58,69180.0,0.0141631
1200.12,69180.0,0.0141463
1202.66,69180.0,0.0141032
1205.2,69180.0,0.0140957
1207.75,69180.0,0.0140875
1210.29,69180.0,0.0140592
1212.83,69180.0,0.0140309
1215.37,69180.0,0.0140226
1217.92,69180.0,0.0140006
1220.46,69180.0,0.0139943
1223.0,69180.0,0.0139766
1225.54,69180.0,0.0139549
1228.08,69180.0,0.0139356
1230.63,69180.0,0.0139147
1233.17,69180.0,0.0138926
1235.71,69180.0,0.0138662
1238.25,69180.0,0.0138418
1240.8,69180.0,0.0138173
1243.34,69180.0,0.0137928
1245.88,69180.0,0.013766
1248.42,69180.0,0.0137503
1250.97,69180.0,0.013731
1253.51,69180.0,0.0137018
1256.05,69180.0,0.0136748
1258.59,69180.0,0.0136472
1261.14,69180.0,0.0136305
1263.68,69180.0,0.0135687
1266.22,69180.0,0.0135654
1268.76,69180.0,0.0135286
1271.31,69180.0,0.0134917
1273.85,69180.0,0.0134691
1276.39,69180.0,0.0134281
1278.93,69180.0,0.0133841
1281.47,69180.0,0.0133566
1284.02,69180.0,0.0133701
1286.56,69180.0,0.0133385
1289.1,69180.0,0.0133134
1291.64,69180.0,0.0132236
1294.19,69180.0,0.0131598
1296.73,69180.0,0.0131818
1299.27,69180.0,0.0130721
1301.81,69180.0,0.013033
1304.36,69180.0,0.0130178
1306.9,69180.0,0.012978
1309.44,69180.0,0.012954
1311.98,69180.0,0.0128688
1314.53,69180.0,0.0128672
1317.07,69180.0,0.0128251
1319.61,69180.0,0.0127763
1322.15,69180.0,0.0127199
1324.69,69180.0,0.0126688
1327.24,69180.0,0.0125537
1329.78,69180.0,0.0125429
1332.32,69180.0,0.012475
1334.86,69180.0,0.0123949
1337.41,69180.0,0.0123634
1339.95,69180.0,0.0122987
1342.49,69180.0,0.0122357
1345.03,69180.0,0.0121893
1347.58,69180.0,0.0121215
1350.12,69180.0,0.0120538
1352.66,69180.0,0.0120008
1355.2,69180.0,0.0119405
1357.75,69180.0,0.0118642
1360.29,69180.0,0.0117896
1362.83,69180.0,0.0126175
1365.37,69180.0,0.0125947
1367.92,69180.0,0.0125738
1370.46,69180.0,0.0125552
1373.0,69180.0,0.0125381
1375.54,69180.0,0.0125177
1378.08,69180.0,0.0124961
1380.63,69180.0,0.0124729
1383.17,69180.0,0.0124548
1385.71,69180.0,0.0124415
1388.25,69180.0,0.0124207
1390.8,69180.0,0.012402
1393.34,69180.0,0.0123826
1395.88,69180.0,0.0123653
1398.42,69180.0,0.0123455
1400.97,69180.0,0.0123251
1403.51,69180.0,0.0123093
1406.05,69180.0,0.0122885
1408.59,69180.0,0.0122624
1411.14,69180.0,0.012242
1413.68,69180.0,0.0122283
1416.22,69180.0,0.0122065
1418.76,69180.0,0.0121857
1421.31,69180.0,0.0121651
1423.85,69180.0,0.0121449
1426.39,69180.0,0.0121247
1428.93,69180.0,0.012103
1431.47,69180.0,0.0120808
1434.02,69180.0,0.0120642
1436.56,69180.0,0.0120421
1439.1,69180.0,0.0120199
1441.64,69180.0,0.0119981
1444.19,69180.0,0.0119838
1446.73,69180.0,0.0119611
1449.27,69180.0,0.0119395
1451.81,69180.0,0.011916
1454.36,69180.0,0.0118829
1456.9,69180.0,0.0118742
1459.44,69180.0,0.0118497
1461.98,69180.0,0.0118341
1464.53,69180.0,0.0118166
1467.07,69180.0,0.0117884
1469.61,69180.0,0.0117549
1472.15,69180.0,0.0117323
1474.69,69180.0,0.0117208
1477.24,69180.0,0.0117073
1479.78,69180.0,0.0116856
1482.32,69180.0,0.0116638
1484.86,69180.0,0.0116421
1487.41,69180.0,0.0116203
1489.95,69180.0,0.0115975
1492.49,69180.0,0.0115754
1495.03,69180.0,0.0115532
1497.58,69180.0,0.011531
1500.12,69180.0,0.0115088
1502.66,69180.0,0.0114866
1505.2,69180.0,0.0114634
1507.75,69180.0,0.0114408
1510.29,69180.0,0.0114182
1512.83,69180.0,0.0113955
1515.37,69180.0,0.0113729
1517.92,69180.0,0.0113502
1520.46,69180.0,0.0113265
1523.0,69180.0,0.0113035
1525.54,69180.0,0.0112804
1528.08,69180.0,0.0112573
1530.63,69180.0,0.0112343
1533.17,69180.0,0.0112112
1535.71,69180.0,0.011187
1538.25,69180.0,0.0111636
1540.8,69180.0,0.0111401
1543.34,69180.0,0.0111166
1545.88,69180.0,0.0110931
1548.42,69180.0,0.0110696
1550.97,69180.0,0.0110449
1553.51,69180.0,0.011021
1556.05,69180.0,0.0109969
1558.59,69180.0,0.0109729
1561.14,69180.0,0.0109488
1563.68,69180.0,0.0109248
1566.22,69180.0,0.0108997
1568.76,69180.0,0.0108753
1571.31,69180.0,0.0108509
1573.85,69180.0,0.0108264
1576.39,69180.0,0.010802
1578.93,69180.0,0.0107775
1581.47,69180.0,0.010752
1584.02,69180.0,0.0107273
1586.56,69180.0,0.0107024
1589.1,69180.0,0.0106776
1591.64,69180.0,0.0106528
1594.19,69180.0,0.010628
1596.73,69180.0,0.0106021
1599.27,69180.0,0.010577
1601.81,69180.0,0.0105518
1604.36,69180.0,0.0105266
1606.9,69180.0,0.0105014
1609.44,69180.0,0.0104762
1611.98,69180.0,0.01045
1614.53,69180.0,0.0104245
1617.07,69180.0,0.0103989
1619.61,69180.0,0.0103733
1622.15,69180.0,0.0103477
1624.69,69180.0,0.0103221
1627.24,69180.0,0.0102953
1629.78,69180.0,0.0102694
1632.32,69180.0,0.0102434
1634.86,69180.0,0.0102174
1637.41,69180.0,0.0101915
1639.95,69180.0,0.0101645
1642.49,69180.0,0.0101385
1645.03,69180.0,0.0101122
1647.58,69180.0,0.0100858
1650.12,69180.0,0.0100595
1652.66,69180.0,0.0100331
1655.2,69180.0,0.0100057
1657.75,69180.0,0.00997936
1660.29,69180.0,0.00995259
1662.83,69180.0,0.00992581
1665.37,69180.0,0.00989903
1667.92,69180.0,0.00987225
1670.46,69180.0,0.00984442
1673.0,69180.0,0.00981764
473.0,69227.3,0.0150219
475.542,69227.3,0.0150219
478.085,69227.3,0.0150219
480.627,69227.3,0.0150219
483.169,69227.3,0.0150219
485.712,69227.3,0.0150219
488.254,69227.3,0.0150219
490.797,69227.3,0.0150219
493.339,69227.3,0.0150219
495.881,69227.3,0.0150219
498.424,69227.3,0.0150218
500.966,69227.3,0.0150218
503.508,69227.3,0.0150218
506.051,69227.3,0.0150218
508.593,69227.3,0.0150218
511.136,69227.3,0.0150218
513.678,69227.3,0.0150217
516.22,69227.3,0.0150217
518.763,69227.3,0.0150217
521.305,69227.3,0.0150217
523.847,69227.3,0.0150217
526.39,69227.3,0.0150217
528.932,69227.3,0.0150217
531.475,69227.3,0.0150217
534.017,69227.3,0.0150217
536.559,69227.3,0.0150217
539.102,69227.3,0.0150217
541.644,69227.3,0.0150217
544.186,69227.3,0.0150215
546.729,69227.3,0.0150215
549.271,69227.3,0.0150215
551.814,69227.3,0.0150215
554.356,69227.3,0.0150215
556.898,69227.3,0.0150215
559.441,69227.3,0.0150214
561.983,69227.3,0.0150214
564.525,69227.3,0.0150214
567.068,69227.3,0.0150214
569.61,69227.3,0.0150214
572.153,69227.3,0.0150214
574.695,69227.3,0.0150212
577.237,69227.3,0.0150212
579.78,69227.3,0.0150212
582.322,69227.3,0.0150212
584.864,69227.3,0.0150212
587.407,69227.3,0.0150212
589.949,69227.3,0.0150209
592.492,69227.3,0.0150209
595.034,69227.3,0.0150209
597.576,69227.3,0.0150209
600.119,69227.3,0.0150209
602.661,69227.3,0.0150209
605.203,69227.3,0.0150206
607.746,69227.3,0.0150206
610.288,69227.3,0.0150206
612.831,69227.3,0.0150206
615.373,69227.3,0.0150206
617.915,69227.3,0.0150206
620.458,69227.3,0.0150202
623.0,69227.3,0.0150202
625.542,69227.3,0.0150202
628.085,69227.3,0.0150202
630.627,69227.3,0.0150202
633.169,69227.3,0.0150202
635.712,69227.3,0.0150197
638.254,69227.3,0.0150197
640.797,69227.3,0.0150197
643.339,69227.3,0.0150197
645.881,69227.3,0.0150197
648.424,69227.3,0.0150197
650.966,69227.3,0.0150191
653.508,69227.3,0.0150191
656.051,69227.3,0.0150191
658.593,69227.3,0.0150191
661.136,69227.3,0.0150191
663.678,69227.3,0.0150191
666.22,69227.3,0.0150183
668.763,69227.3,0.0150183
671.305,69227.3,0.0150183
673.847,69227.3,0.0150183
676.39,69227.3,0.0150183
678.932,69227.3,0.0150183
681.475,69227.3,0.0150174
684.017,69227.3,0.0150174
686.559,69227.3,0.0150174
689.102,69227.3,0.0150174
691.644,69227.3,0.0150174
694.186,69227.3,0.0150174
696.729,69227.3,0.0150164
699.271,69227.3,0.0150164
701.814,69227.3,0.0150164
704.356,69227.3,0.0150164
706.898,69227.3,0.0150164
709.441,69227.3,0.0150151
711.983,69227.3,0.0150151
714.525,69227.3,0.0150151
717.068,69227.3,0.0150151
719.61,69227.3,0.0150151
722.153,69227.3,0.0150151
724.695,69227.3,0.0150136
727.237,69227.3,0.0150136
729.78,69227.3,0.0150136
732.322,69227.3,0.0150136
734.864,69227.3,0.0150136
737.407,69227.3,0.0150136
739.949,69227.3,0.0150118
742.492,69227.3,0.0150118
745.034,69227.3,0.0150118
747.576,69227.3,0.0150118
750.119,69227.3,0.0150118
752.661,69227.3,0.0150118
755.203,69227.3,0.0150098
757.746,69227.3,0.0150098
760.288,69227.3,0.0150098
762.831,69227.3,0.0150075
765.373,69227.3,0.0150075
767.915,69227.3,0.0150075
770.458,69227.3,0.0150075
773.0,69227.3,0.0150075
775.542,69227.3,0.0150075
778.085,69227.3,0.0150062
780.627,69227.3,0.0150062
783.169,69227.3,0.0150058
785.712,69227.3,0.0150044
788.254,69227.3,0.0150044
790.797,69227.3,0.0150044
793.339,69227.3,0.0150025
795.881,69227.3,0.0150025
798.424,69227.3,0.0150021
800.966,69227.3,0.0150011
803.508,69227.3,0.0150003
806.051,69227.3,0.0149996
808.593,69227.3,0.0149986
811.136,69227.3,0.014998
813.678,69227.3,0.0149969
816.22,69227.3,0.0149958
818.763,69227.3,0.0149944
821.305,69227.3,0.0149934
823.847,69227.3,0.014992
826.39,69227.3,0.0149909
828.932,69227.3,0.0149903
831.475,69227.3,0.0149908
834.017,69227.3,0.0149896
836.559,69227.3,0.0149887
839.102,69227.3,0.0149876
841.644,69227.3,0.0149867
844.186,69227.3,0.0149861
846.729,69227.3,0.0149851
849.271,69227.3,0.0149831
851.814,69227.3,0.0149835
854.356,69227.3,0.0149824
856.898,69227.3,0.0149812
859.441,69227.3,0.01498
861.983,69227.3,0.0149788
864.525,69227.3,0.0149775
867.068,69227.3,0.0149763
869.61,69227.3,0.014975
872.153,69227.3,0.0149737
874.695,69227.3,0.0149723
877.237,69227.3,0.014971
879.78,69227.3,0.0149695
882.322,69227.3,0.0149681
884.864,69227.3,0.0149666
887.407,69227.3,0.0149651
889.949,69227.3,0.0149635
892.492,69227.3,0.014962
895.034,69227.3,0.0149603
897.576,69227.3,0.0149587
900.119,69227.3,0.014957
902.661,69227.3,0.0149552
905.203,69227.3,0.0149535
907.746,69227.3,0.0149517
910.288,69227.3,0.0149498
912.831,69227.3,0.014948
915.373,69227.3,0.0149462
917.915,69227.3,0.0149443
920.458,69227.3,0.0149424
923.0,69227.3,0.0149404
925.542,69227.3,0.0149385
928.085,69227.3,0.0149366
930.627,69227.3,0.0149343
933.169,69227.3,0.0149319
935.712,69227.3,0.0149296
938.254,69227.3,0.0149272
940.797,69227.3,0.0149245
943.339,69227.3,0.0149221
945.881,69227.3,0.0149196
948.424,69227.3,0.0149171
950.966,69227.3,0.0149145
953.508,69227.3,0.0149119
956.051,69227.3,0.0149092
958.593,69227.3,0.0149066
961.136,69227.3,0.0149038
963.678,69227.3,0.0149009
966.22,69227.3,0.014898
968.763,69227.3,0.0148951
971.305,69227.3,0.014892
973.847,69227.3,0.0148891
976.39,69227.3,0.0148859
978.932,69227.3,0.0148826
981.475,69227.3,0.0148793
984.017,69227.3,0.014876
986.559,69227.3,0.0148725
989.102,69227.3,0.0148693
991.644,69227.3,0.0148656
994.186,69227.3,0.014862
996.729,69227.3,0.0148583
999.271,69227.3,0.0148546
1001.81,69227.3,0.0148506
1004.36,69227.3,0.0148469
1006.9,69227.3,0.01484
1009.44,69227.3,0.0148327
1011.98,69227.3,0.0148255
1014.53,69227.3,0.0148182
1017.07,69227.3,0.0148114
1019.61,69227.3,0.0148041
1022.15,69227.3,0.014802
1024.69,69227.3,0.0148004
1027.24,69227.3,0.0147989
1029.78,69227.3,0.0147973
1032.32,69227.3,0.0147945
1034.86,69227.3,0.014793
1037.41,69227.3,0.0147869
1039.95,69227.3,0.0147811
1042.49,69227.3,0.0147634
1045.03,69227.3,0.0147551
1047.58,69227.3,0.0147614
1050.12,69227.3,0.0147458
1052.66,69227.3,0.0147538
1055.2,69227.3,0.0147478
1057.75,69227.3,0.0147395
1060.29,69227.3,0.0147378
1062.83,69227.3,0.0147314
1065.37,69227.3,0.0147156
1067.92,69227.3,0.0147172
1070.46,69227.3,0.0147099
1073.0,69227.3,0.0147029
1075.54,69227.3,0.014696
1078.08,69227.3,0.014691
1080.63,69227.3,0.0146836
1083.17,69227.3,0.0146756
1085.71,69227.3,0.0146681
1088.25,69227.3,0.0146575
1090.8,69227.3,0.0146555
1093.34,69227.3,0.0146481
1095.88,69227.3,0.0146271
1098.42,69227.3,0.0146301
1100.97,69227.3,0.0146209
1103.51,69227.3,0.014612
1106.05,69227.3,0.014603
1108.59,69227.3,0.0145965
1111.14,69227.3,0.014587
1113.68,69227.3,0.0145773
1116.22,69227.3,0.0145677
1118.76,69227.3,0.0145546
1121.31,69227.3,0.0145515
1123.85,69227.3,0.0145416
1126.39,69227.3,0.0145167
1128.93,69227.3,0.0145189
1131.47,69227.3,0.0145076
1134.02,69227.3,0.0144963
1136.56,69227.3,0.0144852
1139.1,69227.3,0.0144775
1141.64,69227.3,0.0144656
1144.19,69227.3,0.0144567
1146.73,69227.3,0.0144411
1149.27,69227.3,0.014424
1151.81,69227.3,0.0144205
1154.36,69227.3,0.0144089
1156.9,69227.3,0.0143767
1159.44,69227.3,0.0143801
1161.98,69227.3,0.0143661
1164.53,69227.3,0.0143518
1167.07,69227.3,0.0143378
1169.61,69227.3,0.0143276
1172.15,69227.3,0.0143127
1174.69,69227.3,0.0143018
1177.24,69227.3,0.0142829
1179.78,69227.3,0.0142619
1182.32,69227.3,0.0142566
1184.86,69227.3,0.0142416
1187.41,69227.3,0.0142261
1189.95,69227.3,0.0142098
1192.49,69227.3,0.0141935
1195.03,69227.3,0.0141772
1197.58,69227.3,0.0141609
1200.12,69227.3,0.014144
1202.66,69227.3,0.0140999
1205.2,69227.3,0.0141041
1207.75,69227.3,0.0140843
1210.29,69227.3,0.0140558
1212.83,69227.3,0.0140275
1215.37,69227.3,0.0140315
1217.92,69227.3,0.0139963
1220.46,69227.3,0.0139923
1223.0,69227.3,0.0139734
1225.54,69227.3,0.0139517
1228.08,69227.3,0.0139324
1230.63,69227.3,0.0139115
1233.17,69227.3,0.0138894
1235.71,69227.3,0.0138673
1238.25,69227.3,0.0138378
1240.8,69227.3,0.0138134
1243.34,69227.3,0.0137889
1245.88,69227.3,0.0137621
1248.42,69227.3,0.0137453
1250.97,69227.3,0.0137199
1253.51,69227.3,0.0137006
1256.05,69227.3,0.0136509
1258.59,69227.3,0.0136275
1261.14,69227.3,0.0136242
1263.68,69227.3,0.0135639
1266.22,69227.3,0.0135652
1268.76,69227.3,0.0135253
1271.31,69227.3,0.0134876
1273.85,69227.3,0.0134257
1276.39,69227.3,0.0134139
1278.93,69227.3,0.0133796
1281.47,69227.3,0.013361
1284.02,69227.3,0.0133398
1286.56,69227.3,0.0133298
1289.1,69227.3,0.0133099
1291.64,69227.3,0.0132203
1294.19,69227.3,0.0132221
1296.73,69227.3,0.0131768
1299.27,69227.3,0.0130699
1301.81,69227.3,0.0130425
1304.36,69227.3,0.0130121
1306.9,69227.3,0.0129804
1309.44,69227.3,0.0128985
1311.98,69227.3,0.0128654
1314.53,69227.3,0.0128611
1317.07,69227.3,0.0128197
1319.61,69227.3,0.0127729
1322.15,69227.3,0.0127142
1324.69,69227.3,0.0126509
1327.24,69227.3,0.0125917
1329.78,69227.3,0.0125385
1332.32,69227.3,0.0124688
1334.86,69227.3,0.012407
1337.41,69227.3,0.0123454
1339.95,69227.3,0.0123042
1342.49,69227.3,0.0122532
1345.03,69227.3,0.0121725
1347.58,69227.3,0.0121177
1350.12,69227.3,0.0120697
1352.66,69227.3,0.0119821
1355.2,69227.3,0.0119331
1357.75,69227.3,0.0118631
1360.29,69227.3,0.0117865
1362.83,69227.3,0.0125967
1365.37,69227.3,0.0125868
1367.92,69227.3,0.012566
1370.46,69227.3,0.0125483
1373.0,69227.3,0.0125279
1375.54,69227.3,0.0125061
1378.08,69227.3,0.0124877
1380.63,69227.3,0.0124669
1383.17,69227.3,0.0124464
1385.71,69227.3,0.0124336
1388.25,69227.3,0.0124119
1390.8,69227.3,0.0123929
1393.34,69227.3,0.0123762
1395.88,69227.3,0.0123574
1398.42,69227.3,0.0123372
1400.97,69227.3,0.0123162
1403.51,69227.3,0.0123002
1406.05,69227.3,0.0122795
1408.59,69227.3,0.0122546
1411.14,69227.3,0.0122331
1413.68,69227.3,0.0122184
1416.22,69227.3,0.0121967
1418.76,69227.3,0.0121759
1421.31,69227.3,0.0121564
1423.85,69227.3,0.0121353
1426.39,69227.3,0.012115
1428.93,69227.3,0.0120977
1431.47,69227.3,0.0120713
1434.02,69227.3,0.0120548
1436.56,69227.3,0.0120327
1439.1,69227.3,0.0120111
1441.64,69227.3,0.0119887
1444.19,69227.3,0.0119749
1446.73,69227.3,0.011952
1449.27,69227.3,0.0119291
1451.81,69227.3,0.0119058
1454.36,69227.3,0.0118725
1456.9,69227.3,0.011854
1459.44,69227.3,0.0118393
1461.98,69227.3,0.0118241
1464.53,69227.3,0.0118064
1467.07,69227.3,0.011778
1469.61,69227.3,0.0117442
1472.15,69227.3,0.0117416
1474.69,69227.3,0.0117101
1477.24,69227.3,0.0116974
1479.78,69227.3,0.0116756
1482.32,69227.3,0.0116539
1484.86,69227.3,0.0116321
1487.41,69227.3,0.011609
1489.95,69227.3,0.0115873
1492.49,69227.3,0.0115652
1495.03,69227.3,0.011543
1497.58,69227.3,0.0115208
1500.12,69227.3,0.0114986
1502.66,69227.3,0.0114751
1505.2,69227.3,0.0114529
1507.75,69227.3,0.0114303
1510.29,69227.3,0.0114077
1512.83,69227.3,0.011385
1515.37,69227.3,0.0113624
1517.92,69227.3,0.0113384
1520.46,69227.3,0.0113157
1523.0,69227.3,0.0112928
1525.54,69227.3,0.0112697
1528.08,69227.3,0.0112466
1530.63,69227.3,0.0112235
1533.17,69227.3,0.011199
1535.71,69227.3,0.0111759
1538.25,69227.3,0.0111525
1540.8,69227.3,0.011129
1543.34,69227.3,0.0111055
1545.88,69227.3,0.011082
1548.42,69227.3,0.0110571
1550.97,69227.3,0.0110336
1553.51,69227.3,0.0110096
1556.05,69227.3,0.0109856
1558.59,69227.3,0.0109615
1561.14,69227.3,0.0109375
1563.68,69227.3,0.0109122
1566.22,69227.3,0.0108881
1568.76,69227.3,0.0108637
1571.31,69227.3,0.0108393
